180,00	8,97	269,33	269,24	359,91	0,09
85,91	0,00380
85,91	0,00380
85,95	0,00380
85,95	0,00380
85,95	0,00380
86,00	0,00380
86,00	0,00380
86,00	0,00380
86,04	0,00390
86,04	0,00390
86,04	0,00390
86,04	0,00390
86,09	0,00380
86,09	0,00380
86,09	0,00380
86,09	0,00380
86,13	0,00380
86,13	0,00380
86,13	0,00380
86,18	0,00390
86,18	0,00390
86,22	0,00390
86,22	0,00390
86,22	0,00390
86,27	0,00380
86,27	0,00380
86,31	0,00370
86,31	0,00370
86,35	0,00370
86,35	0,00370
86,35	0,00370
86,40	0,00370
86,40	0,00370
86,40	0,00370
86,40	0,00370
86,45	0,00360
86,45	0,00360
86,45	0,00360
86,45	0,00360
86,49	0,00350
86,49	0,00350
86,49	0,00350
86,49	0,00350
86,54	0,00350
86,54	0,00350
86,54	0,00350
86,58	0,00360
86,58	0,00360
86,63	0,00350
86,63	0,00350
86,63	0,00350
86,67	0,00350
86,67	0,00350
86,72	0,00350
86,72	0,00350
86,72	0,00350
86,76	0,00350
86,76	0,00350
86,76	0,00350
86,81	0,00350
86,81	0,00350
86,81	0,00350
86,81	0,00350
86,85	0,00350
86,85	0,00350
86,85	0,00350
86,85	0,00350
86,90	0,00350
86,90	0,00350
86,90	0,00350
86,94	0,00350
86,94	0,00350
86,94	0,00350
86,99	0,00350
86,99	0,00350
86,99	0,00350
87,03	0,00350
87,03	0,00350
87,08	0,00350
87,08	0,00350
87,08	0,00350
87,12	0,00350
87,12	0,00350
87,12	0,00350
87,17	0,00330
87,17	0,00330
87,17	0,00330
87,17	0,00330
87,21	0,00330
87,21	0,00330
87,21	0,00330
87,21	0,00330
87,26	0,00320
87,26	0,00320
87,26	0,00320
87,26	0,00320
87,30	0,00320
87,30	0,00320
87,30	0,00320
87,35	0,00320
87,35	0,00320
87,39	0,00330
87,39	0,00330
87,39	0,00330
87,44	0,00340
87,44	0,00340
87,44	0,00340
87,48	0,00340
87,48	0,00340
87,48	0,00340
87,53	0,00330
87,53	0,00330
87,53	0,00330
87,57	0,00320
87,57	0,00320
87,57	0,00320
87,57	0,00320
87,62	0,00320
87,62	0,00320
87,62	0,00320
87,62	0,00320
87,66	0,00320
87,66	0,00320
87,66	0,00320
87,71	0,00320
87,71	0,00320
87,75	0,00310
87,75	0,00310
87,75	0,00310
87,80	0,00320
87,80	0,00320
87,80	0,00320
87,84	0,00320
87,84	0,00320
87,84	0,00320
87,89	0,00320
87,89	0,00320
87,89	0,00320
87,93	0,00310
87,93	0,00310
87,93	0,00310
87,98	0,00310
87,98	0,00310
87,98	0,00310
87,98	0,00310
88,02	0,00300
88,02	0,00300
88,02	0,00300
88,07	0,00290
88,07	0,00290
88,07	0,00290
88,11	0,00290
88,11	0,00290
88,11	0,00290
88,16	0,00290
88,16	0,00290
88,16	0,00290
88,20	0,00300
88,20	0,00300
88,20	0,00300
88,25	0,00310
88,25	0,00310
88,25	0,00310
88,29	0,00300
88,29	0,00300
88,29	0,00300
88,29	0,00300
88,34	0,00300
88,34	0,00300
88,34	0,00300
88,34	0,00300
88,38	0,00300
88,38	0,00300
88,38	0,00300
88,43	0,00290
88,43	0,00290
88,43	0,00290
88,47	0,00290
88,47	0,00290
88,47	0,00290
88,52	0,00280
88,52	0,00280
88,56	0,00280
88,56	0,00280
88,56	0,00280
88,56	0,00280
88,61	0,00290
88,61	0,00290
88,61	0,00290
88,65	0,00290
88,65	0,00290
88,65	0,00290
88,65	0,00290
88,70	0,00290
88,70	0,00290
88,70	0,00290
88,74	0,00290
88,74	0,00290
88,74	0,00290
88,79	0,00290
88,79	0,00290
88,79	0,00290
88,83	0,00290
88,83	0,00290
88,83	0,00290
88,88	0,00290
88,88	0,00290
88,88	0,00290
88,92	0,00280
88,92	0,00280
88,92	0,00280
88,97	0,00290
88,97	0,00290
88,97	0,00290
89,01	0,00290
89,01	0,00290
89,01	0,00290
89,01	0,00290
89,06	0,00280
89,06	0,00280
89,06	0,00280
89,10	0,00280
89,10	0,00280
89,10	0,00280
89,15	0,00280
89,15	0,00280
89,15	0,00280
89,19	0,00280
89,19	0,00280
89,19	0,00280
89,24	0,00280
89,24	0,00280
89,24	0,00280
89,28	0,00280
89,28	0,00280
89,28	0,00280
89,33	0,00280
89,33	0,00280
89,33	0,00280
89,37	0,00270
89,37	0,00270
89,37	0,00270
89,41	0,00270
89,41	0,00270
89,41	0,00270
89,41	0,00270
89,41	0,00270
89,46	0,00270
89,46	0,00270
89,46	0,00270
89,46	0,00270
89,51	0,00260
89,51	0,00260
89,55	0,00260
89,55	0,00260
89,55	0,00260
89,60	0,00270
89,60	0,00270
89,60	0,00270
89,64	0,00270
89,64	0,00270
89,64	0,00270
89,69	0,00270
89,69	0,00270
89,69	0,00270
89,73	0,00270
89,73	0,00270
89,73	0,00270
89,78	0,00250
89,78	0,00250
89,78	0,00250
89,78	0,00250
89,82	0,00230
89,82	0,00230
89,82	0,00230
89,82	0,00230
89,87	0,00230
89,87	0,00230
89,87	0,00230
89,91	0,00230
89,91	0,00230
89,91	0,00230
89,95	0,00230
89,95	0,00230
89,95	0,00230
90,00	0,00230
90,00	0,00230
90,00	0,00230
90,05	0,00240
90,05	0,00240
90,05	0,00240
90,09	0,00250
90,09	0,00250
90,09	0,00250
90,14	0,00260
90,14	0,00260
90,14	0,00260
90,14	0,00260
90,18	0,00250
90,18	0,00250
90,18	0,00250
90,23	0,00250
90,23	0,00250
90,23	0,00250
90,27	0,00230
90,27	0,00230
90,27	0,00230
90,27	0,00230
90,32	0,00220
90,32	0,00220
90,36	0,00220
90,36	0,00220
90,36	0,00220
90,41	0,00220
90,41	0,00220
90,41	0,00220
90,45	0,00230
90,45	0,00230
90,45	0,00230
90,50	0,00230
90,50	0,00230
90,50	0,00230
90,50	0,00230
90,54	0,00230
90,54	0,00230
90,54	0,00230
90,59	0,00230
90,59	0,00230
90,59	0,00230
90,63	0,00220
90,63	0,00220
90,63	0,00220
90,63	0,00220
90,68	0,00220
90,68	0,00220
90,72	0,00220
90,72	0,00220
90,72	0,00220
90,72	0,00220
90,77	0,00220
90,77	0,00220
90,77	0,00220
90,81	0,00230
90,81	0,00230
90,81	0,00230
90,86	0,00240
90,86	0,00240
90,86	0,00240
90,86	0,00240
90,90	0,00250
90,90	0,00250
90,90	0,00250
90,90	0,00250
90,95	0,00240
90,95	0,00240
90,95	0,00240
90,99	0,00240
90,99	0,00240
90,99	0,00240
91,04	0,00230
91,04	0,00230
91,08	0,00230
91,08	0,00230
91,08	0,00230
91,13	0,00230
91,13	0,00230
91,13	0,00230
91,17	0,00220
91,17	0,00220
91,17	0,00220
91,17	0,00220
91,22	0,00220
91,22	0,00220
91,22	0,00220
91,22	0,00220
91,26	0,00220
91,26	0,00220
91,26	0,00220
91,26	0,00220
91,31	0,00230
91,31	0,00230
91,31	0,00230
91,35	0,00240
91,35	0,00240
91,35	0,00240
91,35	0,00240
91,40	0,00230
91,40	0,00230
91,44	0,00230
91,44	0,00230
91,44	0,00230
91,48	0,00230
91,48	0,00230
91,48	0,00230
91,53	0,00230
91,53	0,00230
91,53	0,00230
91,58	0,00240
91,58	0,00240
91,58	0,00240
91,58	0,00240
91,62	0,00240
91,62	0,00240
91,62	0,00240
91,67	0,00260
91,67	0,00260
91,67	0,00260
91,71	0,00260
91,71	0,00260
91,71	0,00260
91,76	0,00260
91,76	0,00260
91,76	0,00260
91,80	0,00260
91,80	0,00260
91,80	0,00260
91,85	0,00260
91,85	0,00260
91,89	0,00270
91,89	0,00270
91,89	0,00270
91,94	0,00260
91,94	0,00260
91,94	0,00260
91,94	0,00260
91,98	0,00270
91,98	0,00270
91,98	0,00270
92,03	0,00280
92,03	0,00280
92,03	0,00280
92,03	0,00280
92,07	0,00320
92,07	0,00320
92,07	0,00320
92,07	0,00320
92,12	0,00330
92,12	0,00330
92,16	0,00330
92,16	0,00330
92,16	0,00330
92,21	0,00350
92,21	0,00350
92,21	0,00350
92,25	0,00380
92,25	0,00380
92,25	0,00380
92,30	0,00390
92,30	0,00390
92,30	0,00390
92,34	0,00400
92,34	0,00400
92,34	0,00400
92,39	0,00410
92,39	0,00410
92,39	0,00410
92,43	0,00410
92,43	0,00410
92,43	0,00410
92,43	0,00410
92,47	0,00440
92,47	0,00440
92,47	0,00440
92,52	0,00460
92,52	0,00460
92,52	0,00460
92,57	0,00470
92,57	0,00470
92,57	0,00470
92,61	0,00500
92,61	0,00500
92,61	0,00500
92,66	0,00510
92,66	0,00510
92,66	0,00510
92,70	0,00520
92,70	0,00520
92,70	0,00520
92,75	0,00560
92,75	0,00560
92,75	0,00560
92,75	0,00560
92,79	0,00570
92,79	0,00570
92,79	0,00570
92,84	0,00610
92,84	0,00610
92,84	0,00610
92,88	0,00640
92,88	0,00640
92,88	0,00640
92,88	0,00640
92,93	0,00660
92,93	0,00660
92,93	0,00660
92,97	0,00680
92,97	0,00680
92,97	0,00680
93,01	0,00710
93,01	0,00710
93,01	0,00710
93,06	0,00720
93,06	0,00720
93,06	0,00720
93,11	0,00750
93,11	0,00750
93,11	0,00750
93,11	0,00750
93,15	0,00770
93,15	0,00770
93,15	0,00770
93,15	0,00770
93,20	0,00800
93,20	0,00800
93,24	0,00830
93,24	0,00830
93,24	0,00830
93,24	0,00830
93,29	0,00840
93,29	0,00840
93,33	0,00860
93,33	0,00860
93,33	0,00860
93,38	0,00900
93,38	0,00900
93,38	0,00900
93,42	0,00930
93,42	0,00930
93,42	0,00930
93,42	0,00930
93,47	0,00960
93,47	0,00960
93,47	0,00960
93,47	0,00960
93,51	0,01000
93,51	0,01000
93,51	0,01000
93,56	0,01020
93,56	0,01020
93,56	0,01020
93,60	0,01050
93,60	0,01050
93,60	0,01050
93,65	0,01090
93,65	0,01090
93,65	0,01090
93,69	0,01120
93,69	0,01120
93,74	0,01140
93,74	0,01140
93,74	0,01140
93,78	0,01170
93,78	0,01170
93,78	0,01170
93,83	0,01190
93,83	0,01190
93,83	0,01190
93,83	0,01190
93,87	0,01230
93,87	0,01230
93,87	0,01230
93,87	0,01230
93,92	0,01290
93,92	0,01290
93,92	0,01290
93,96	0,01330
93,96	0,01330
93,96	0,01330
94,01	0,01390
94,01	0,01390
94,01	0,01390
94,05	0,01430
94,05	0,01430
94,05	0,01430
94,10	0,01460
94,10	0,01460
94,14	0,01490
94,14	0,01490
94,14	0,01490
94,19	0,01500
94,19	0,01500
94,19	0,01500
94,23	0,01520
94,23	0,01520
94,23	0,01520
94,23	0,01520
94,28	0,01580
94,28	0,01580
94,28	0,01580
94,32	0,01610
94,32	0,01610
94,32	0,01610
94,32	0,01610
94,37	0,01670
94,37	0,01670
94,41	0,01710
94,41	0,01710
94,41	0,01710
94,46	0,01740
94,46	0,01740
94,46	0,01740
94,50	0,01780
94,50	0,01780
94,54	0,01800
94,54	0,01800
94,54	0,01800
94,59	0,01810
94,59	0,01810
94,59	0,01810
94,59	0,01810
94,64	0,01840
94,64	0,01840
94,64	0,01840
94,68	0,01890
94,68	0,01890
94,68	0,01890
94,68	0,01890
94,73	0,01950
94,73	0,01950
94,73	0,01950
94,77	0,02000
94,77	0,02000
94,77	0,02000
94,82	0,02050
94,82	0,02050
94,82	0,02050
94,86	0,02090
94,86	0,02090
94,91	0,02130
94,91	0,02130
94,91	0,02130
94,95	0,02160
94,95	0,02160
94,95	0,02160
94,95	0,02160
95,00	0,02180
95,00	0,02180
95,00	0,02180
95,00	0,02180
95,04	0,02230
95,04	0,02230
95,04	0,02230
95,09	0,02260
95,09	0,02260
95,09	0,02260
95,13	0,02320
95,13	0,02320
95,13	0,02320
95,18	0,02380
95,18	0,02380
95,22	0,02420
95,22	0,02420
95,22	0,02420
95,27	0,02480
95,27	0,02480
95,27	0,02480
95,31	0,02530
95,31	0,02530
95,31	0,02530
95,31	0,02530
95,36	0,02570
95,36	0,02570
95,36	0,02570
95,40	0,02610
95,40	0,02610
95,40	0,02610
95,40	0,02610
95,45	0,02670
95,45	0,02670
95,45	0,02670
95,49	0,02710
95,49	0,02710
95,54	0,02750
95,54	0,02750
95,54	0,02750
95,58	0,02800
95,58	0,02800
95,58	0,02800
95,63	0,02850
95,63	0,02850
95,63	0,02850
95,67	0,02910
95,67	0,02910
95,67	0,02910
95,67	0,02910
95,72	0,02950
95,72	0,02950
95,72	0,02950
95,72	0,02950
95,76	0,02990
95,76	0,02990
95,76	0,02990
95,81	0,03040
95,81	0,03040
95,81	0,03040
95,85	0,03090
95,85	0,03090
95,90	0,03140
95,90	0,03140
95,90	0,03140
95,94	0,03200
95,94	0,03200
95,94	0,03200
95,99	0,03240
95,99	0,03240
95,99	0,03240
96,03	0,03280
96,03	0,03280
96,03	0,03280
96,03	0,03280
96,03	0,03280
96,08	0,03360
96,08	0,03360
96,08	0,03360
96,12	0,03410
96,12	0,03410
96,12	0,03410
96,12	0,03410
96,17	0,03490
96,17	0,03490
96,17	0,03490
96,21	0,03560
96,21	0,03560
96,26	0,03600
96,26	0,03600
96,26	0,03600
96,30	0,03670
96,30	0,03670
96,35	0,03710
96,35	0,03710
96,35	0,03710
96,39	0,03740
96,39	0,03740
96,39	0,03740
96,39	0,03740
96,44	0,03800
96,44	0,03800
96,44	0,03800
96,44	0,03800
96,48	0,03840
96,48	0,03840
96,48	0,03840
96,48	0,03840
96,53	0,03900
96,53	0,03900
96,53	0,03900
96,57	0,03970
96,57	0,03970
96,57	0,03970
96,62	0,04030
96,62	0,04030
96,66	0,04080
96,66	0,04080
96,66	0,04080
96,71	0,04150
96,71	0,04150
96,71	0,04150
96,75	0,04210
96,75	0,04210
96,75	0,04210
96,80	0,04270
96,80	0,04270
96,80	0,04270
96,80	0,04270
96,84	0,04330
96,84	0,04330
96,84	0,04330
96,89	0,04390
96,89	0,04390
96,89	0,04390
96,93	0,04450
96,93	0,04450
96,93	0,04450
96,97	0,04520
96,97	0,04520
96,97	0,04520
97,02	0,04590
97,02	0,04590
97,07	0,04630
97,07	0,04630
97,07	0,04630
97,11	0,04700
97,11	0,04700
97,11	0,04700
97,11	0,04700
97,16	0,04780
97,16	0,04780
97,16	0,04780
97,20	0,04830
97,20	0,04830
97,20	0,04830
97,20	0,04830
97,25	0,04880
97,25	0,04880
97,25	0,04880
97,29	0,04940
97,29	0,04940
97,29	0,04940
97,34	0,05000
97,34	0,05000
97,34	0,05000
97,38	0,05070
97,38	0,05070
97,38	0,05070
97,43	0,05150
97,43	0,05150
97,43	0,05150
97,47	0,05220
97,47	0,05220
97,47	0,05220
97,47	0,05220
97,52	0,05300
97,52	0,05300
97,52	0,05300
97,56	0,05380
97,56	0,05380
97,56	0,05380
97,60	0,05450
97,60	0,05450
97,60	0,05450
97,65	0,05520
97,65	0,05520
97,65	0,05520
97,70	0,05600
97,70	0,05600
97,70	0,05600
97,74	0,05640
97,74	0,05640
97,74	0,05640
97,79	0,05700
97,79	0,05700
97,79	0,05700
97,83	0,05760
97,83	0,05760
97,83	0,05760
97,83	0,05760
97,83	0,05760
97,88	0,05860
97,88	0,05860
97,88	0,05860
97,92	0,05930
97,92	0,05930
97,92	0,05930
97,97	0,05990
97,97	0,05990
97,97	0,05990
98,01	0,06050
98,01	0,06050
98,01	0,06050
98,06	0,06140
98,06	0,06140
98,06	0,06140
98,10	0,06210
98,10	0,06210
98,10	0,06210
98,15	0,06260
98,15	0,06260
98,15	0,06260
98,19	0,06330
98,19	0,06330
98,19	0,06330
98,19	0,06330
98,19	0,06330
98,24	0,06440
98,24	0,06440
98,24	0,06440
98,28	0,06520
98,28	0,06520
98,28	0,06520
98,33	0,06610
98,33	0,06610
98,37	0,06670
98,37	0,06670
98,37	0,06670
98,42	0,06750
98,42	0,06750
98,42	0,06750
98,46	0,06820
98,46	0,06820
98,46	0,06820
98,51	0,06870
98,51	0,06870
98,51	0,06870
98,55	0,06930
98,55	0,06930
98,55	0,06930
98,55	0,06930
98,55	0,06930
98,60	0,07010
98,60	0,07010
98,60	0,07010
98,64	0,07080
98,64	0,07080
98,64	0,07080
98,64	0,07080
98,69	0,07170
98,69	0,07170
98,69	0,07170
98,73	0,07270
98,73	0,07270
98,73	0,07270
98,78	0,07360
98,78	0,07360
98,82	0,07420
98,82	0,07420
98,82	0,07420
98,87	0,07500
98,87	0,07500
98,87	0,07500
98,91	0,07560
98,91	0,07560
98,91	0,07560
98,91	0,07560
98,91	0,07560
98,96	0,07650
98,96	0,07650
98,96	0,07650
98,96	0,07650
99,00	0,07720
99,00	0,07720
99,00	0,07720
99,00	0,07720
99,05	0,07800
99,05	0,07800
99,05	0,07800
99,09	0,07880
99,09	0,07880
99,09	0,07880
99,14	0,07950
99,14	0,07950
99,14	0,07950
99,18	0,08030
99,18	0,08030
99,18	0,08030
99,23	0,08100
99,23	0,08100
99,23	0,08100
99,27	0,08160
99,27	0,08160
99,27	0,08160
99,27	0,08160
99,27	0,08160
99,32	0,08250
99,32	0,08250
99,32	0,08250
99,32	0,08250
99,36	0,08320
99,36	0,08320
99,36	0,08320
99,41	0,08390
99,41	0,08390
99,41	0,08390
99,45	0,08490
99,45	0,08490
99,45	0,08490
99,50	0,08570
99,50	0,08570
99,50	0,08570
99,54	0,08660
99,54	0,08660
99,59	0,08720
99,59	0,08720
99,59	0,08720
99,59	0,08720
99,63	0,08810
99,63	0,08810
99,63	0,08810
99,63	0,08810
99,68	0,08880
99,68	0,08880
99,68	0,08880
99,68	0,08880
99,72	0,08960
99,72	0,08960
99,72	0,08960
99,72	0,08960
99,77	0,09030
99,77	0,09030
99,77	0,09030
99,81	0,09130
99,81	0,09130
99,81	0,09130
99,86	0,09210
99,86	0,09210
99,90	0,09260
99,90	0,09260
99,90	0,09260
99,95	0,09350
99,95	0,09350
99,95	0,09350
99,99	0,09420
99,99	0,09420
99,99	0,09420
99,99	0,09420
99,99	0,09420
100,04	0,09510
100,04	0,09510
100,04	0,09510
100,04	0,09510
100,08	0,09600
100,08	0,09600
100,08	0,09600
100,08	0,09600
100,13	0,09700
100,13	0,09700
100,13	0,09700
100,17	0,09780
100,17	0,09780
100,22	0,09840
100,22	0,09840
100,22	0,09840
100,26	0,09930
100,26	0,09930
100,26	0,09930
100,31	0,10000
100,31	0,10000
100,35	0,10040
100,35	0,10040
100,35	0,10040
100,35	0,10040
100,35	0,10040
100,40	0,10140
100,40	0,10140
100,40	0,10140
100,40	0,10140
100,44	0,10210
100,44	0,10210
100,44	0,10210
100,44	0,10210
100,49	0,10310
100,49	0,10310
100,49	0,10310
100,53	0,10390
100,53	0,10390
100,53	0,10390
100,58	0,10490
100,58	0,10490
100,58	0,10490
100,62	0,10590
100,62	0,10590
100,66	0,10640
100,66	0,10640
100,66	0,10640
100,71	0,10710
100,71	0,10710
100,71	0,10710
100,71	0,10710
100,76	0,10790
100,76	0,10790
100,76	0,10790
100,76	0,10790
100,76	0,10790
100,80	0,10860
100,80	0,10860
100,80	0,10860
100,80	0,10860
100,85	0,10940
100,85	0,10940
100,85	0,10940
100,85	0,10940
100,89	0,11040
100,89	0,11040
100,94	0,11100
100,94	0,11100
100,94	0,11100
100,98	0,11210
100,98	0,11210
100,98	0,11210
101,03	0,11320
101,03	0,11320
101,07	0,11370
101,07	0,11370
101,07	0,11370
101,07	0,11370
101,12	0,11470
101,12	0,11470
101,12	0,11470
101,12	0,11470
101,16	0,11540
101,16	0,11540
101,16	0,11540
101,16	0,11540
101,21	0,11620
101,21	0,11620
101,21	0,11620
101,21	0,11620
101,25	0,11700
101,25	0,11700
101,25	0,11700
101,30	0,11770
101,30	0,11770
101,34	0,11830
101,34	0,11830
101,34	0,11830
101,39	0,11930
101,39	0,11930
101,39	0,11930
101,43	0,12010
101,43	0,12010
101,43	0,12010
101,43	0,12010
101,48	0,12110
101,48	0,12110
101,48	0,12110
101,52	0,12180
101,52	0,12180
101,52	0,12180
101,52	0,12180
101,52	0,12180
101,57	0,12280
101,57	0,12280
101,57	0,12280
101,61	0,12370
101,61	0,12370
101,61	0,12370
101,66	0,12460
101,66	0,12460
101,70	0,12510
101,70	0,12510
101,70	0,12510
101,75	0,12600
101,75	0,12600
101,75	0,12600
101,79	0,12690
101,79	0,12690
101,79	0,12690
101,84	0,12760
101,84	0,12760
101,84	0,12760
101,84	0,12760
101,88	0,12810
101,88	0,12810
101,88	0,12810
101,88	0,12810
101,88	0,12810
101,93	0,12910
101,93	0,12910
101,93	0,12910
101,97	0,12970
101,97	0,12970
101,97	0,12970
102,02	0,13070
102,02	0,13070
102,02	0,13070
102,06	0,13170
102,06	0,13170
102,06	0,13170
102,11	0,13240
102,11	0,13240
102,15	0,13300
102,15	0,13300
102,15	0,13300
102,15	0,13300
102,19	0,13410
102,19	0,13410
102,19	0,13410
102,19	0,13410
102,24	0,13500
102,24	0,13500
102,24	0,13500
102,24	0,13500
102,29	0,13590
102,29	0,13590
102,29	0,13590
102,29	0,13590
102,33	0,13680
102,33	0,13680
102,33	0,13680
102,38	0,13760
102,38	0,13760
102,42	0,13830
102,42	0,13830
102,42	0,13830
102,47	0,13930
102,47	0,13930
102,51	0,13990
102,51	0,13990
102,51	0,13990
102,56	0,14070
102,56	0,14070
102,56	0,14070
102,60	0,14140
102,60	0,14140
102,60	0,14140
102,60	0,14140
102,60	0,14140
102,65	0,14220
102,65	0,14220
102,65	0,14220
102,65	0,14220
102,69	0,14290
102,69	0,14290
102,69	0,14290
102,69	0,14290
102,73	0,14380
102,73	0,14380
102,73	0,14380
102,78	0,14470
102,78	0,14470
102,78	0,14470
102,83	0,14580
102,83	0,14580
102,87	0,14640
102,87	0,14640
102,87	0,14640
102,92	0,14740
102,92	0,14740
102,92	0,14740
102,96	0,14820
102,96	0,14820
102,96	0,14820
102,96	0,14820
102,96	0,14820
103,01	0,14920
103,01	0,14920
103,01	0,14920
103,01	0,14920
103,05	0,14990
103,05	0,14990
103,05	0,14990
103,10	0,15050
103,10	0,15050
103,10	0,15050
103,14	0,15120
103,14	0,15120
103,14	0,15120
103,19	0,15210
103,19	0,15210
103,23	0,15290
103,23	0,15290
103,23	0,15290
103,28	0,15390
103,28	0,15390
103,28	0,15390
103,32	0,15490
103,32	0,15490
103,32	0,15490
103,32	0,15490
103,37	0,15590
103,37	0,15590
103,37	0,15590
103,37	0,15590
103,41	0,15640
103,41	0,15640
103,41	0,15640
103,41	0,15640
103,46	0,15730
103,46	0,15730
103,46	0,15730
103,46	0,15730
103,50	0,15820
103,50	0,15820
103,55	0,15880
103,55	0,15880
103,55	0,15880
103,59	0,15970
103,59	0,15970
103,59	0,15970
103,64	0,16050
103,64	0,16050
103,64	0,16050
103,68	0,16130
103,68	0,16130
103,68	0,16130
103,68	0,16130
103,73	0,16220
103,73	0,16220
103,73	0,16220
103,73	0,16220
103,73	0,16220
103,77	0,16310
103,77	0,16310
103,77	0,16310
103,77	0,16310
103,77	0,16310
103,82	0,16410
103,82	0,16410
103,82	0,16410
103,82	0,16410
103,86	0,16490
103,86	0,16490
103,86	0,16490
103,91	0,16560
103,91	0,16560
103,95	0,16620
103,95	0,16620
103,95	0,16620
104,00	0,16700
104,00	0,16700
104,00	0,16700
104,04	0,16770
104,04	0,16770
104,04	0,16770
104,04	0,16770
104,04	0,16770
104,09	0,16880
104,09	0,16880
104,09	0,16880
104,09	0,16880
104,09	0,16880
104,13	0,16960
104,13	0,16960
104,13	0,16960
104,13	0,16960
104,13	0,16960
104,13	0,16960
104,18	0,17050
104,18	0,17050
104,18	0,17050
104,18	0,17050
104,22	0,17130
104,22	0,17130
104,22	0,17130
104,22	0,17130
104,26	0,17220
104,26	0,17220
104,26	0,17220
104,31	0,17300
104,31	0,17300
104,31	0,17300
104,36	0,17370
104,36	0,17370
104,36	0,17370
104,36	0,17370
104,40	0,17450
104,40	0,17450
104,40	0,17450
104,40	0,17450
104,40	0,17450
104,45	0,17540
104,45	0,17540
104,45	0,17540
104,45	0,17540
104,45	0,17540
104,45	0,17540
104,49	0,17630
104,49	0,17630
104,49	0,17630
104,49	0,17630
104,49	0,17630
104,54	0,17690
104,54	0,17690
104,54	0,17690
104,54	0,17690
104,54	0,17690
104,58	0,17780
104,58	0,17780
104,58	0,17780
104,63	0,17840
104,63	0,17840
104,63	0,17840
104,67	0,17910
104,67	0,17910
104,67	0,17910
104,67	0,17910
104,71	0,18020
104,71	0,18020
104,76	0,18070
104,76	0,18070
104,76	0,18070
104,76	0,18070
104,81	0,18160
104,81	0,18160
104,81	0,18160
104,85	0,18250
104,85	0,18250
104,85	0,18250
104,90	0,18320
104,90	0,18320
104,90	0,18320
104,90	0,18320
104,94	0,18410
104,94	0,18410
104,94	0,18410
104,94	0,18410
104,99	0,18510
104,99	0,18510
104,99	0,18510
104,99	0,18510
104,99	0,18510
105,03	0,18600
105,03	0,18600
105,03	0,18600
105,03	0,18600
105,08	0,18680
105,08	0,18680
105,08	0,18680
105,08	0,18680
105,12	0,18750
105,12	0,18750
105,12	0,18750
105,16	0,18800
105,16	0,18800
105,16	0,18800
105,16	0,18800
105,21	0,18900
105,21	0,18900
105,21	0,18900
105,26	0,18960
105,26	0,18960
105,26	0,18960
105,30	0,19030
105,30	0,19030
105,30	0,19030
105,30	0,19030
105,35	0,19130
105,35	0,19130
105,35	0,19130
105,39	0,19200
105,39	0,19200
105,39	0,19200
105,39	0,19200
105,44	0,19300
105,44	0,19300
105,44	0,19300
105,44	0,19300
105,48	0,19390
105,48	0,19390
105,48	0,19390
105,48	0,19390
105,48	0,19390
105,53	0,19480
105,53	0,19480
105,53	0,19480
105,57	0,19550
105,57	0,19550
105,57	0,19550
105,57	0,19550
105,62	0,19650
105,62	0,19650
105,62	0,19650
105,66	0,19730
105,66	0,19730
105,71	0,19790
105,71	0,19790
105,71	0,19790
105,75	0,19870
105,75	0,19870
105,75	0,19870
105,79	0,19950
105,79	0,19950
105,79	0,19950
105,79	0,19950
105,84	0,20030
105,84	0,20030
105,84	0,20030
105,84	0,20030
105,84	0,20030
105,89	0,20110
105,89	0,20110
105,89	0,20110
105,89	0,20110
105,89	0,20110
105,93	0,20190
105,93	0,20190
105,93	0,20190
105,93	0,20190
105,98	0,20290
105,98	0,20290
105,98	0,20290
106,02	0,20360
106,02	0,20360
106,07	0,20420
106,07	0,20420
106,07	0,20420
106,11	0,20520
106,11	0,20520
106,11	0,20520
106,16	0,20600
106,16	0,20600
106,16	0,20600
106,20	0,20680
106,20	0,20680
106,20	0,20680
106,20	0,20680
106,25	0,20780
106,25	0,20780
106,25	0,20780
106,25	0,20780
106,29	0,20850
106,29	0,20850
106,29	0,20850
106,29	0,20850
106,34	0,20930
106,34	0,20930
106,34	0,20930
106,34	0,20930
106,38	0,21010
106,38	0,21010
106,38	0,21010
106,43	0,21080
106,43	0,21080
106,43	0,21080
106,47	0,21160
106,47	0,21160
106,47	0,21160
106,47	0,21160
106,52	0,21280
106,52	0,21280
106,52	0,21280
106,56	0,21360
106,56	0,21360
106,56	0,21360
106,61	0,21420
106,61	0,21420
106,61	0,21420
106,61	0,21420
106,65	0,21490
106,65	0,21490
106,65	0,21490
106,65	0,21490
106,65	0,21490
106,70	0,21570
106,70	0,21570
106,70	0,21570
106,70	0,21570
106,74	0,21650
106,74	0,21650
106,74	0,21650
106,74	0,21650
106,79	0,21750
106,79	0,21750
106,79	0,21750
106,83	0,21820
106,83	0,21820
106,83	0,21820
106,88	0,21900
106,88	0,21900
106,88	0,21900
106,92	0,21990
106,92	0,21990
106,92	0,21990
106,92	0,21990
106,97	0,22090
106,97	0,22090
106,97	0,22090
106,97	0,22090
107,01	0,22160
107,01	0,22160
107,01	0,22160
107,01	0,22160
107,06	0,22220
107,06	0,22220
107,06	0,22220
107,06	0,22220
107,06	0,22220
107,10	0,22310
107,10	0,22310
107,10	0,22310
107,15	0,22380
107,15	0,22380
107,15	0,22380
